/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000036.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000036.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000036.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000037.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000037.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000037.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000038.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000038.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000038.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000039.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000039.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000039.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000040.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000040.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000040.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000041.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000041.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000041.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000042.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000042.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000042.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_02/data/0000000043.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0034_sync/image_03/data/0000000043.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0034_sync/proj_disp/groundtruth/0000000043.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000005.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000005.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000005.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000006.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000006.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000006.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000007.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000007.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000007.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000008.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000008.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000008.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000009.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000009.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000009.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000010.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000010.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000010.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000011.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000011.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000011.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000012.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000012.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000012.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000013.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000013.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000013.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000014.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000014.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000014.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000015.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000015.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000015.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000016.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000016.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000016.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000017.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000017.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000017.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000018.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000018.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000018.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000019.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000019.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000019.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000020.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000020.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000020.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000021.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000021.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000021.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000022.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000022.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000022.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000023.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000023.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000023.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000024.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000024.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000024.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000025.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000025.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000025.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000026.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000026.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000026.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000027.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000027.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000027.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000028.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000028.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000028.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_02/data/0000000029.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0035_sync/image_03/data/0000000029.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0035_sync/proj_disp/groundtruth/0000000029.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000005.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000005.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000005.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000006.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000006.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000006.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000007.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000007.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000007.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000008.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000008.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000008.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000009.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000009.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000009.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000010.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000010.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000010.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000011.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000011.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000011.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000012.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000012.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000012.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000013.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000013.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000013.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000014.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000014.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000014.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000015.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000015.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000015.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000016.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000016.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000016.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000017.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000017.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000017.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000018.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000018.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000018.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000019.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000019.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000019.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000020.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000020.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000020.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000021.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000021.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000021.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000022.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000022.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000022.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000023.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000023.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000023.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000024.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000024.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000024.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000025.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000025.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000025.pfm
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_02/data/0000000026.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_28/2011_09_28_drive_0037_sync/image_03/data/0000000026.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_28/2011_09_28_drive_0037_sync/proj_disp/groundtruth/0000000026.pfm
