/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000039.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000039.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000039.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000039.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000040.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000040.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000040.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000040.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000041.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000041.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000041.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000041.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000042.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000042.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000042.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000042.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000043.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000043.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000043.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000043.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000044.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000044.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000044.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000044.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000045.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000045.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000045.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000045.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000046.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000046.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000046.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000046.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000047.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000047.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000047.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000047.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000048.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000048.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000048.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000048.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000049.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000049.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000049.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000049.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000050.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000050.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000050.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000050.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000051.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000051.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000051.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000051.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000052.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000052.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000052.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000052.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000053.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000053.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000053.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000053.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000054.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000054.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000054.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000054.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000055.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000055.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000055.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000055.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000056.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000056.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000056.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000056.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000057.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000057.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000057.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000057.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000058.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000058.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000058.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000058.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000059.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000059.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000059.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000059.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000060.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000060.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000060.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000060.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000061.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000061.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000061.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000061.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000062.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000062.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000062.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000062.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000063.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000063.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000063.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000063.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000064.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000064.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000064.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000064.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000065.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000065.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000065.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000065.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000066.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000066.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000066.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000066.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000067.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000067.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000067.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000067.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000068.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000068.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000068.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000068.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000069.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000069.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000069.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000069.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000070.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000070.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000070.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000070.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000071.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000071.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000071.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000071.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000072.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000072.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000072.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000072.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000073.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000073.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000073.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000073.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000074.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000074.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000074.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000074.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000075.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000075.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000075.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000075.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000076.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000076.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000076.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000076.png
/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000077.png,/home/cvlab/nfs_clientshare/datasets/kitti/2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000077.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proj_disp/groundtruth/0000000077.png,/home/cvlab/PycharmProjects/continual_adaptation_deep_stereo/groundtruth/2011_09_26/2011_09_26_drive_0104_sync/proxy_disp/groundtruth/0000000077.png
